session_date,prior_close,prior_rth_return,prior_realized_variance,prior_realized_skew_1d,prior_realized_kurtosis_1d,realized_skew_3d_mean,realized_skew_5d_mean,realized_skew_10d_mean,realized_skew_5d_min,realized_skew_5d_max,skew1_rank_252,skew3_rank_252,skew5_rank_252,skew10_rank_252
2014-05-14,3610.5,-0.0003460926143835641,4.514898524978451e-05,0.0443977476001383,4.544821727396109,0.45596132522189503,0.23053056245678735,0.06973386708695535,-0.47039444712524475,0.9697862259159652,0.5674603174603174,0.9563492063492064,0.876984126984127,0.7182539682539683
2014-05-15,3591.5,-0.002361111111111147,4.592503994940712e-05,-0.44912166763843014,4.354101810187738,0.1883541019592244,0.23478511835415034,0.00013469274149787713,-0.44912166763843014,0.9697862259159652,0.1984126984126984,0.7817460317460317,0.8849206349206349,0.5714285714285714
2014-05-16,3563.25,-0.007727652464494583,0.00010129453142088102,-0.3515008928027259,4.316267445241994,-0.2520749376136726,0.11345228304490555,-0.061469308342665264,-0.44912166763843014,0.9697862259159652,0.2698412698412698,0.21825396825396826,0.75,0.40476190476190477
2014-05-19,3586.25,0.005255781359495337,6.259431974637683e-05,0.2133737559625897,5.610479687258014,-0.19574960149285547,0.08538703380750716,0.006128074741295111,-0.44912166763843014,0.9697862259159652,0.7023809523809523,0.25793650793650796,0.7142857142857143,0.5873015873015873
2014-05-20,3612.5,0.00999510729013764,3.514934156768116e-05,0.6723890175703765,6.892552911346644,0.1780872935767467,0.025907592138389425,0.06647554922998469,-0.44912166763843014,0.6723890175703765,0.9206349206349206,0.7857142857142857,0.5912698412698413,0.7222222222222222
2014-05-21,3599.75,-0.002977426949176021,6.040008863830864e-05,0.025743807845030435,3.6330553574044346,0.3038355271259988,0.02217680418736785,0.12635368332207791,-0.44912166763843014,0.6723890175703765,0.5595238095238095,0.8690476190476191,0.5793650793650794,0.8055555555555556
2014-05-22,3633.75,0.007905138339920903,3.531437126422796e-05,0.348752819492525,6.1653205448094806,0.34896188163597724,0.18175170161355886,0.2082684099838549,-0.3515008928027259,0.6723890175703765,0.8055555555555556,0.9047619047619048,0.8611111111111112,0.9126984126984127
2014-05-23,3649.0,0.0031615120274914865,2.903543998281913e-05,-0.05514963647213549,5.1643161832982445,0.10644899695513994,0.24102195287967695,0.17723711796229152,-0.05514963647213549,0.6723890175703765,0.4642857142857143,0.6944444444444444,0.8968253968253969,0.8690476190476191
2014-05-27,3676.25,0.006295764045712637,1.4483340602641467e-05,0.2629986449586148,6.2991890298423465,0.18553394265966805,0.25094693067888196,0.16816698224319487,-0.05514963647213549,0.6723890175703765,0.75,0.7817460317460317,0.9087301587301587,0.8611111111111112
2014-05-28,3723.0,0.008259986459038693,2.053154430556927e-05,0.3604329799425656,7.637126630016147,0.1894273294763483,0.18855572315331978,0.10723165764585489,-0.05514963647213549,0.3604329799425656,0.8253968253968254,0.7936507936507936,0.8611111111111112,0.7896825396825397
2014-05-29,3710.0,-0.002822201317027262,2.8849784296630077e-05,-0.2871939162530208,4.1256925651584595,0.11207923621605315,0.12596817833370957,0.07407249126053898,-0.2871939162530208,0.3604329799425656,0.2976190476190476,0.7023809523809523,0.7857142857142857,0.746031746031746
2014-05-30,3734.0,0.0026179767738470083,2.318139937109495e-05,-0.3597336267001819,7.077314132931,-0.0954981876702124,-0.015729110904831832,0.0830112953543638,-0.3597336267001819,0.3604329799425656,0.26587301587301587,0.3968253968253968,0.5317460317460317,0.7579365079365079
2014-06-02,3734.5,-0.00026770178021684465,2.4940963050735745e-05,-0.23487465788983403,4.704307331255367,-0.29393406694767893,-0.05167411518837154,0.094673918845653,-0.3597336267001819,0.3604329799425656,0.3492063492063492,0.17063492063492064,0.42857142857142855,0.7658730158730159
2014-06-03,3731.25,-0.0022728792031553313,3.1093144719234286e-05,-0.2198826096031947,4.107751889265571,-0.27149696473107027,-0.14825036610073344,0.05134828228907455,-0.3597336267001819,0.3604329799425656,0.36507936507936506,0.19444444444444445,0.25396825396825395,0.6984126984126984
2014-06-04,3729.75,0.0031603012372243278,2.2162886093278303e-05,-0.429869763736964,7.309277803064792,-0.2948756770766643,-0.30631091483663936,-0.05887759584165949,-0.429869763736964,-0.2198826096031947,0.20238095238095238,0.17063492063492064,0.0873015873015873,0.42857142857142855
2014-06-05,3742.75,0.006047980646461948,2.0693185801169944e-05,-0.18751769557019554,8.835019309655905,-0.27909002297011815,-0.2863756707000743,-0.08020374618318209,-0.429869763736964,-0.18751769557019554,0.3968253968253968,0.18253968253968253,0.10317460317460317,0.3492063492063492
2014-06-06,3775.25,0.007606592380062782,3.2939463521760157e-05,0.25844748346753316,7.608399738358908,-0.11964665861320885,-0.16273944866653128,-0.08923427978568128,-0.429869763736964,0.25844748346753316,0.7579365079365079,0.3888888888888889,0.24603174603174602,0.3412698412698413
2014-06-09,3795.5,0.0014511873350924187,2.1400914599307342e-05,0.19013284285070908,5.07202732299888,0.08702087691601552,-0.07773794851842267,-0.06470603185339682,-0.429869763736964,0.25844748346753316,0.6825396825396826,0.6865079365079365,0.4087301587301587,0.4126984126984127
2014-06-10,3793.25,-0.0013163957085500222,2.3073641537736808e-05,-0.0452947059533682,5.177084762134468,0.13442854012162464,-0.042820367788457374,-0.09553536694459511,-0.429869763736964,0.25844748346753316,0.49603174603174605,0.7579365079365079,0.4722222222222222,0.32936507936507936
2014-06-11,3799.25,0.00237451355451479,2.6726148102310666e-05,-0.002799368590454301,5.422865088686393,0.04734625610229549,0.042593711240844566,-0.13185860179789713,-0.18751769557019554,0.25844748346753316,0.5396825396825397,0.6111111111111112,0.6388888888888888,0.2222222222222222
2014-06-12,3797.75,0.002838658568788066,2.459091588769758e-05,0.11562604132279915,4.368462140544883,0.022510655592992177,0.1032224586194435,-0.0915766060403151,-0.0452947059533682,0.25844748346753316,0.623015873015873,0.5634920634920635,0.75,0.3492063492063492
2014-06-13,3765.5,-0.006726457399103158,3.263201349657812e-05,-0.24283472524438746,3.318769256323689,-0.043336017504014245,0.0029660168770593853,-0.07988671589473566,-0.24283472524438746,0.19013284285070908,0.3492063492063492,0.4603174603174603,0.5595238095238095,0.36904761904761907
2014-06-17,3775.75,-0.0017185537709035748,2.9847488214516477e-05,0.07430368316204786,4.45399070349561,-0.017635000253180183,-0.02019981506067286,-0.04896888178954748,-0.24283472524438746,0.11562604132279915,0.5952380952380952,0.5,0.5277777777777778,0.48412698412698413
2014-06-18,3774.0,0.0011273957158963732,2.4393019642734293e-05,-0.5545935633261424,7.054483564707574,-0.2410415351361607,-0.12205958653522771,-0.08243997716184225,-0.5545935633261424,0.11562604132279915,0.12698412698412698,0.24206349206349206,0.30158730158730157,0.35714285714285715
2014-06-19,3795.5,0.004698563960029212,3.0331572102286336e-05,0.11627241512031969,7.023377351747138,-0.12133915501459165,-0.0982452297930729,-0.02782575927611388,-0.5545935633261424,0.11627241512031969,0.626984126984127,0.36904761904761907,0.3492063492063492,0.5436507936507936
2014-06-20,3791.75,-0.002039742071325179,1.8972841221091464e-05,-0.3382587460455657,4.003425302935531,-0.25885996475046286,-0.18902218726674586,-0.0428998643236509,-0.5545935633261424,0.11627241512031969,0.2777777777777778,0.21031746031746032,0.1865079365079365,0.5
2014-06-23,3794.25,0.00032955444239379794,1.4183998482598065e-05,-0.3228947755442799,6.918562398612782,-0.18162703548984202,-0.20503419732672437,-0.1010340902248322,-0.5545935633261424,0.11627241512031969,0.2896825396825397,0.2857142857142857,0.1626984126984127,0.30158730158730157
2014-06-24,3796.5,0.0007248764415157538,1.914138850231305e-05,-0.07021293779493973,5.245946826134968,-0.2437888197949285,-0.23393752151812186,-0.12706866828939706,-0.5545935633261424,0.11627241512031969,0.4801587301587302,0.23412698412698413,0.15079365079365079,0.2261904761904762
2014-06-25,3791.5,-0.001185458377239157,2.875070520990159e-05,-0.16869971857211633,4.998258937631668,-0.18726914397044536,-0.15675875256731667,-0.1394091695512719,-0.3382587460455657,0.11627241512031969,0.3968253968253968,0.28174603174603174,0.23809523809523808,0.19047619047619047
2014-06-26,3817.25,0.008853650479022201,3.2537414699530484e-05,0.661538768231142,4.920120403020905,0.14087537062136193,-0.04770548194515221,-0.07297535586911227,-0.3382587460455657,0.661538768231142,0.9206349206349206,0.7619047619047619,0.44841269841269843,0.38492063492063494
2014-06-27,3819.0,-0.00013090718680452973,3.475124198701034e-05,-0.5483502085876394,5.3900336492222864,-0.01850371964287127,-0.08972377445356694,-0.13937298086015612,-0.5483502085876394,0.661538768231142,0.13095238095238096,0.5,0.36904761904761907,0.19047619047619047
2014-06-30,3834.75,0.005638235101291578,2.1179121600591712e-05,0.6585575326463896,6.220259483674224,0.25724869742996403,0.10656668718456697,-0.049233755071078425,-0.5483502085876394,0.661538768231142,0.9166666666666666,0.8690476190476191,0.7579365079365079,0.46825396825396826
2014-07-01,3842.0,0.0021519400065210803,1.3652681472251734e-05,0.05833313752813759,4.7867955933053965,0.056180153862295905,0.13227590224918245,-0.05083080963446944,-0.5483502085876394,0.661538768231142,0.5753968253968254,0.6349206349206349,0.8214285714285714,0.4642857142857143
2014-07-02,3885.0,0.008043591074208711,1.523075131689403e-05,0.7330012827201714,4.620098190720516,0.4832973176315662,0.31261610250764,0.07792867497016194,-0.5483502085876394,0.7330012827201714,0.9484126984126984,0.9722222222222222,0.9523809523809523,0.7738095238095238
2014-07-07,3891.0,0.001286670097786935,1.4109232606656274e-05,0.1343754272402987,3.758179771874072,0.30856994916286923,0.2071834343094713,0.07973897618215983,-0.5483502085876394,0.7330012827201714,0.6388888888888888,0.8849206349206349,0.8888888888888888,0.7777777777777778
2014-07-08,3903.0,-0.00198171706194461,1.6803699760100235e-05,-0.42154303441632524,5.154509341618587,0.1486112251813816,0.23254486914373418,0.07141054734508388,-0.42154303441632524,0.7330012827201714,0.20238095238095238,0.7658730158730159,0.8968253968253969,0.75
2014-07-09,3858.25,-0.010007056257617553,3.967182766404283e-05,-0.6512598733296531,5.046454312330736,-0.3128091601685599,-0.02941861205147438,0.03857403756654656,-0.6512598733296531,0.7330012827201714,0.07539682539682539,0.13095238095238096,0.49603174603174605,0.6785714285714286
2014-07-10,3886.5,0.004912734324499013,4.3720951411334754e-05,0.254748801631297,4.268201280666585,-0.27268470203822714,0.009864520769157498,0.07107021150917024,-0.6512598733296531,0.7330012827201714,0.75,0.1865079365079365,0.5595238095238095,0.746031746031746
2014-07-11,3874.25,0.009576547231270327,4.4196528547538224e-05,0.45051851702130014,4.819055205363989,0.018002481774314644,-0.04663203237061676,0.1329920350685119,-0.6512598733296531,0.45051851702130014,0.8571428571428571,0.5436507936507936,0.44047619047619047,0.8452380952380952
2014-07-14,3898.0,0.003992273019961301,2.2283826984598385e-05,0.3664031463056696,4.494518013383029,0.35722348831942224,-0.00022648855754257014,0.10347847287596465,-0.6512598733296531,0.45051851702130014,0.8333333333333334,0.9166666666666666,0.5436507936507936,0.8015873015873016
2014-07-15,3922.0,0.001532175689479054,1.5946811496582367e-05,0.5118951527314033,5.590619284738085,0.4429389386861244,0.18646114887200313,0.2095030090078689,-0.6512598733296531,0.5118951527314033,0.873015873015873,0.9603174603174603,0.8650793650793651,0.9444444444444444
2014-07-16,3908.75,-0.00477402928071291,5.369948213697359e-05,-0.31184327956134794,3.0549155594823714,0.18881833982524163,0.2543444676256642,0.11246292778709517,-0.31184327956134794,0.5118951527314033,0.29365079365079366,0.7896825396825397,0.9285714285714286,0.8214285714285714
2014-07-17,3924.0,-0.0031754096278420185,2.701191573560777e-05,-0.39462163033599346,5.998054055071351,-0.06485658572197939,0.12447038123220606,0.06716745100068207,-0.39462163033599346,0.5118951527314033,0.2222222222222222,0.42857142857142855,0.7658730158730159,0.7182539682539683
2014-07-18,3872.0,-0.01054111033028815,6.822691559240838e-05,-0.3519030773900361,3.538292644537254,-0.3527893290957926,-0.03601393765006118,-0.041322985010338695,-0.39462163033599346,0.5118951527314033,0.26587301587301587,0.0992063492063492,0.45634920634920634,0.46825396825396826
2014-07-21,3932.75,0.010210634472129554,3.214798343617157e-05,0.6623088913231296,5.981464820664432,-0.028071938800966662,0.023167211353430826,0.011470361397944407,-0.39462163033599346,0.6623088913231296,0.9206349206349206,0.4603174603174603,0.5753968253968254,0.5793650793650794
2014-07-22,3927.5,0.0005732118973313938,2.851782940261539e-05,-0.18388216221200812,4.272871476858183,0.04217455057369512,-0.11598825163525146,0.03523644861837612,-0.39462163033599346,0.6623088913231296,0.3968253968253968,0.5674603174603174,0.2976190476190476,0.6349206349206349
2014-07-23,3953.75,0.00177361119908781,1.9489980736777227e-05,0.3647759455735149,5.322859671497272,0.2810675582282121,0.019335593391721105,0.13684003050869292,-0.39462163033599346,0.6623088913231296,0.8174603174603174,0.8690476190476191,0.5634920634920635,0.8452380952380952
2014-07-24,3978.0,0.0027728762288883324,2.1795649483467703e-05,0.0026241504586102804,4.568285125769881,0.06117264460670568,0.09878474955064184,0.11162756539142424,-0.3519030773900361,0.6623088913231296,0.5238095238095238,0.6111111111111112,0.7103174603174603,0.8134920634920635
2014-07-25,3974.0,-0.0028854597917450375,2.8386672178822103e-05,-0.4589600825915661,5.520862599218638,-0.03051999551981366,0.07737334851033587,0.02067970543013762,-0.4589600825915661,0.6623088913231296,0.17857142857142858,0.4444444444444444,0.6785714285714286,0.5833333333333334
2014-07-28,3957.75,0.0007585814526833712,2.32871511905134e-05,-0.22807940149673198,4.584508406370622,-0.2281384445432293,-0.10070431005363648,-0.038768549350102544,-0.4589600825915661,0.3647759455735149,0.3611111111111111,0.25793650793650796,0.3134920634920635,0.44841269841269843
2014-07-29,3960.0,-0.00031555695803087147,3.844473078488288e-05,-0.7067752959575565,5.395622104532115,-0.4646049266819516,-0.20528293680274615,-0.16063559421899853,-0.7067752959575565,0.3647759455735149,0.051587301587301584,0.051587301587301584,0.15873015873015872,0.15079365079365079
2014-07-30,3953.25,-0.00378000378000376,3.660697773427797e-05,-0.3169972395289494,3.916014879558188,-0.41728397899441266,-0.341637573823239,-0.16115099021575868,-0.7067752959575565,0.0026241504586102804,0.2976190476190476,0.08333333333333333,0.06746031746031746,0.15079365079365079
2014-07-31,3968.75,-0.0014467228582211167,5.9163979219905644e-05,0.18310452959920226,6.283668401581018,-0.2802226686291012,-0.3055414979951206,-0.1033783742222391,-0.7067752959575565,0.18310452959920226,0.6785714285714286,0.1746031746031746,0.09523809523809523,0.2619047619047619
2014-08-01,3887.75,-0.012384097548583717,6.464644876401975e-05,-0.4739462445718886,3.60859551788971,-0.2026129848338786,-0.3085387303911851,-0.11558269094042435,-0.7067752959575565,0.18310452959920226,0.16666666666666666,0.28174603174603174,0.0873015873015873,0.23809523809523808
2014-08-04,3873.25,-0.0016753656807784179,7.812845629470723e-05,-0.018952698156460203,3.594268866714594,-0.10326480437638219,-0.26671338972313074,-0.18370884988838335,-0.7067752959575565,0.18310452959920226,0.5158730158730159,0.3888888888888889,0.1349206349206349,0.12698412698412698
2014-08-05,3900.0,0.004378058202420876,3.8183872265888395e-05,-0.19679963317001492,4.665003612207174,-0.22989952529945457,-0.16471825716562244,-0.185000596984184,-0.4739462445718886,0.18310452959920226,0.3888888888888889,0.2698412698412698,0.2222222222222222,0.12698412698412698
2014-08-06,3870.5,-0.0034757981462409937,0.00010579695438417266,-1.375950780873099,11.354651135019267,-0.5305677040665248,-0.37650896543445234,-0.3590732696288454,-1.375950780873099,0.18310452959920226,0.003968253968253968,0.03571428571428571,0.047619047619047616,0.007936507936507936
2014-08-07,3867.5,0.005786359794551776,4.485471934944284e-05,0.19075815256928505,3.9255471578709353,-0.460664087157943,-0.3749782408404358,-0.34025986941777797,-1.375950780873099,0.19075815256928505,0.6865079365079365,0.05555555555555555,0.051587301587301584,0.015873015873015872
2014-08-08,3854.75,-0.007594773765849272,6.206875883931185e-05,-0.32571508072617217,4.164334329041786,-0.5036359030099954,-0.3453320080712925,-0.32693536923123856,-1.375950780873099,0.19075815256928505,0.2857142857142857,0.03571428571428571,0.07142857142857142,0.01984126984126984
2014-08-11,3882.0,0.005243736647892794,4.022904245188436e-05,0.4254594524076137,4.201154713242904,0.0968341747502422,-0.2564495779584777,-0.261581483840804,-1.375950780873099,0.4254594524076137,0.8412698412698413,0.6785714285714286,0.14682539682539683,0.03968253968253968
