session_date,availability_cutoff,observation_date,availability_lag_business_days,sector_dispersion_1d,sector_dispersion_5d,sector_avg_abs_spy_gap_1d,sector_avg_abs_spy_gap_5d,sector_dispersion_change_1d,sector_dispersion_change_5d,sector_dispersion_1d_rank_252,sector_dispersion_5d_rank_252,sector_avg_abs_spy_gap_1d_rank_252,sector_avg_abs_spy_gap_5d_rank_252,sector_dispersion_change_1d_rank_252,sector_dispersion_change_5d_rank_252
2013-10-23,2013-10-22,2013-10-22,1,0.004615166396524513,0.003275243056394835,0.004166035466483816,0.002939247244537408,0.0012069357406659961,-0.005724054975672068,0.7817460317460317,0.023809523809523808,0.8134920634920635,0.027777777777777776,0.7380952380952381,0.1111111111111111
2013-10-24,2013-10-23,2013-10-23,1,0.003605826170551372,0.009914143448697968,0.0036140002882228644,0.009370879446835678,-0.0010093402259731413,-0.0036470516375167964,0.5119047619047619,0.7182539682539683,0.6984126984126984,0.8095238095238095,0.2857142857142857,0.25396825396825395
2013-10-25,2013-10-24,2013-10-24,1,0.004276766265856226,0.010987550001306908,0.00393128882640987,0.009159601444534728,0.0006709400953048544,0.002085613612875018,0.7142857142857143,0.7857142857142857,0.7619047619047619,0.7777777777777778,0.6349206349206349,0.6587301587301587
2013-10-28,2013-10-25,2013-10-25,1,0.002870947127793721,0.008788243968855093,0.002240968990416148,0.008246718180978092,-0.0014058191380625054,0.002485499398033061,0.3055555555555556,0.5793650793650794,0.21825396825396826,0.7142857142857143,0.23015873015873015,0.6785714285714286
2013-10-29,2013-10-28,2013-10-28,1,0.005191728149492636,0.009414133360384177,0.004163747010046562,0.00865886991980672,0.002320781021698915,0.004636312752812762,0.8373015873015873,0.6746031746031746,0.8095238095238095,0.753968253968254,0.873015873015873,0.8492063492063492
2013-10-30,2013-10-29,2013-10-29,1,0.0024551273086738856,0.0073666314082463874,0.002190903048745791,0.005766615875003885,-0.00273660084081875,0.004091388351851553,0.16666666666666666,0.42857142857142855,0.1984126984126984,0.3373015873015873,0.10714285714285714,0.8214285714285714
2013-10-31,2013-10-30,2013-10-30,1,0.0019020823388358563,0.0057407568896033,0.0014465251851546457,0.005168612660253226,-0.0005530449698380293,-0.0041733865590946675,0.04365079365079365,0.2261904761904762,0.03968253968253968,0.2777777777777778,0.36904761904761907,0.19444444444444445
2013-11-01,2013-10-31,2013-10-31,1,0.003840503017440172,0.006593030987074838,0.002970842080273365,0.005472172643327333,0.0019384206786043157,-0.00439451901423207,0.5873015873015873,0.3333333333333333,0.4603174603174603,0.3055555555555556,0.8492063492063492,0.17857142857142858
2013-11-04,2013-11-01,2013-11-01,1,0.002560697319871049,0.007066471403136225,0.002490119845362785,0.006077273992735087,-0.0012798056975691229,-0.0017217725657188675,0.21428571428571427,0.36904761904761907,0.3253968253968254,0.38492063492063494,0.24603174603174602,0.35714285714285715
2013-11-05,2013-11-04,2013-11-04,1,0.001371593887229517,0.005897299558432079,0.001486410161674818,0.004839753270563518,-0.0011891034326415321,-0.003516833801952098,0.015873015873015872,0.24206349206349206,0.047619047619047616,0.24206349206349206,0.2619047619047619,0.26587301587301587
2013-11-06,2013-11-05,2013-11-05,1,0.002881538450633232,0.006916135328902337,0.0024625688742027562,0.005345095706326765,0.001509944563403715,-0.0004504960793440503,0.32936507936507936,0.3611111111111111,0.31746031746031744,0.29365079365079366,0.7857142857142857,0.4365079365079365
2013-11-07,2013-11-06,2013-11-06,1,0.0059397722259430215,0.007544184117326292,0.005238794447954672,0.006694341579594952,0.0030582337753097895,0.0018034272277229913,0.9166666666666666,0.4603174603174603,0.9246031746031746,0.48412698412698413,0.9206349206349206,0.6388888888888888
2013-11-08,2013-11-07,2013-11-07,1,0.003796023018628881,0.007590929062705446,0.0029912190864937855,0.006814895397940239,-0.0021437492073141406,0.0009978980756306073,0.5714285714285714,0.46825396825396826,0.49206349206349204,0.5119047619047619,0.14682539682539683,0.5674603174603174
2013-11-11,2013-11-08,2013-11-08,1,0.00749454407316801,0.005486351140351555,0.00594480335845298,0.005116832954590692,0.0036985210545391295,-0.0015801202627846707,0.9642857142857143,0.21031746031746032,0.9642857142857143,0.2777777777777778,0.9523809523809523,0.36904761904761907
2013-11-12,2013-11-11,2013-11-11,1,0.0016797058327626666,0.005637558914336662,0.0013755738154721372,0.004531959590376222,-0.005814838240405344,-0.00025974064409541725,0.031746031746031744,0.21825396825396826,0.031746031746031744,0.18253968253968253,0.011904761904761904,0.4523809523809524
2013-11-13,2013-11-12,2013-11-12,1,0.004502005892209875,0.006374608310130312,0.0037931566350979384,0.005501610510700972,0.0028223000594472087,-0.0005415270187720247,0.7579365079365079,0.32142857142857145,0.753968253968254,0.32936507936507936,0.9126984126984127,0.42857142857142855
2013-11-14,2013-11-13,2013-11-13,1,0.00340033018518998,0.009377788494558186,0.002432552450459559,0.006942394973605001,-0.0011016757070198952,0.0018336043772318941,0.4603174603174603,0.6785714285714286,0.2976190476190476,0.5476190476190477,0.27380952380952384,0.6468253968253969
2013-11-15,2013-11-14,2013-11-14,1,0.003813415875731104,0.010790701620769913,0.0034056887240480694,0.008856695992273123,0.00041308569054112395,0.003199772558064467,0.5873015873015873,0.7857142857142857,0.6666666666666666,0.7777777777777778,0.5952380952380952,0.75
2013-11-18,2013-11-15,2013-11-15,1,0.0016631493152727695,0.005391641495290104,0.001530165552332192,0.004428569561181365,-0.0021502665604583348,-9.470964506145055e-05,0.031746031746031744,0.18253968253968253,0.05952380952380952,0.1746031746031746,0.14285714285714285,0.4722222222222222
2013-11-19,2013-11-18,2013-11-18,1,0.002834725925010395,0.003326474987644365,0.002345029334219793,0.0031455629240785105,0.0011715766097376253,-0.002311083926692297,0.30158730158730157,0.027777777777777776,0.2777777777777778,0.047619047619047616,0.7182539682539683,0.32142857142857145
2013-11-20,2013-11-19,2013-11-19,1,0.0032669242774173235,0.006603159967220192,0.003161661773422253,0.0051851411297857575,0.0004321983524069287,0.00022855165708987948,0.44047619047619047,0.34523809523809523,0.5912698412698413,0.29365079365079366,0.5992063492063492,0.5079365079365079
2013-11-21,2013-11-20,2013-11-20,1,0.0038000974763307232,0.008738569105526357,0.002676081491877274,0.00792120802401072,0.0005331731989133997,-0.0006392193890318292,0.5833333333333334,0.5873015873015873,0.3968253968253968,0.6706349206349206,0.6111111111111112,0.4126984126984127
2013-11-22,2013-11-21,2013-11-21,1,0.004203887143455156,0.009168059053485663,0.0035528626948371222,0.008417931667971319,0.0004037896671244324,-0.0016226425672842496,0.7063492063492064,0.6507936507936508,0.6944444444444444,0.7261904761904762,0.5793650793650794,0.3531746031746032
2013-11-25,2013-11-22,2013-11-22,1,0.004904594985880001,0.011733159581348454,0.003721973964820086,0.010393599541106604,0.0007007078424248452,0.00634151808605835,0.8253968253968254,0.8492063492063492,0.746031746031746,0.8809523809523809,0.6388888888888888,0.9365079365079365
2013-11-26,2013-11-25,2013-11-25,1,0.002415746644452488,0.013993741890439225,0.002140910559189286,0.01130352574473481,-0.0024888483414275127,0.01066726690279486,0.16666666666666666,0.9365079365079365,0.20238095238095238,0.9246031746031746,0.1111111111111111,0.9801587301587301
2013-11-27,2013-11-26,2013-11-26,1,0.004728105030779281,0.014107694598404157,0.003749217098062561,0.010699127522749026,0.0023123583863267926,0.007504534631183965,0.7976190476190477,0.9365079365079365,0.7579365079365079,0.8928571428571429,0.8809523809523809,0.9523809523809523
2013-12-02,2013-11-29,2013-11-29,1,0.002371895231465473,0.010736355195239381,0.0018094673019090227,0.008457667439932894,-0.0006849937895593446,0.0015682961417537184,0.15079365079365079,0.7738095238095238,0.0992063492063492,0.7261904761904762,0.3412698412698413,0.6190476190476191
2013-12-03,2013-12-02,2013-12-02,1,0.0020349891909050124,0.009831787746268677,0.0019604678319232577,0.00752259877495977,-0.00033690604056046047,-0.0019013718350797768,0.06746031746031746,0.7063492063492064,0.1349206349206349,0.5952380952380952,0.4166666666666667,0.32936507936507936
2013-12-04,2013-12-03,2013-12-03,1,0.006666054381651146,0.00899410193620871,0.006416053648316655,0.007087380117386014,0.0046310651907461335,-0.004999639954230514,0.9404761904761905,0.6150793650793651,0.9761904761904762,0.5436507936507936,0.9880952380952381,0.11904761904761904
2013-12-05,2013-12-04,2013-12-04,1,0.0029850684869120255,0.009096385738338991,0.002815077097143792,0.007836622071822579,-0.0036809858947391204,-0.005011308860065166,0.3531746031746032,0.6309523809523809,0.44047619047619047,0.6547619047619048,0.04365079365079365,0.11904761904761904
2013-12-06,2013-12-05,2013-12-05,1,0.00417272347308441,0.0074452583076937305,0.003924862717435513,0.006248299161743139,0.0011876549861723844,-0.005585728774746414,0.6984126984126984,0.42857142857142855,0.7738095238095238,0.4166666666666667,0.7301587301587301,0.0992063492063492
2013-12-09,2013-12-06,2013-12-06,1,0.0029173863849445633,0.005379283103199956,0.002946507956098981,0.0041561193869758305,-0.0012553370881398466,-0.005357072092039426,0.3373015873015873,0.17857142857142858,0.46825396825396826,0.15476190476190477,0.24206349206349206,0.1111111111111111
2013-12-10,2013-12-09,2013-12-09,1,0.003297056268530041,0.005032694343464873,0.002235487583684716,0.004603437482065169,0.0003796698835854778,-0.004799093402803804,0.4523809523809524,0.14682539682539683,0.23809523809523808,0.19444444444444445,0.5714285714285714,0.1388888888888889
2013-12-11,2013-12-10,2013-12-10,1,0.003471287282412379,0.005844439003568088,0.002721789145283823,0.004268692448951006,0.00017423101388233794,-0.003149662932640622,0.49206349206349204,0.24206349206349206,0.4007936507936508,0.17063492063492064,0.5277777777777778,0.28174603174603174
2013-12-12,2013-12-11,2013-12-11,1,0.005818004839978934,0.006498011636718354,0.004679000463190427,0.0054516518390110525,0.0023467175575665553,-0.002598374101620637,0.9126984126984127,0.32936507936507936,0.8888888888888888,0.3253968253968254,0.8888888888888888,0.30952380952380953
2013-12-17,2013-12-16,2013-12-16,1,0.0034410813239642655,0.007894595283498885,0.002717624581440029,0.0063534362388969635,0.001294172275756659,0.002861900940034012,0.47619047619047616,0.49603174603174605,0.39285714285714285,0.4365079365079365,0.75,0.7341269841269841
2013-12-18,2013-12-17,2013-12-17,1,0.0022275401566107514,0.00784655403347058,0.0020225308557567973,0.006657413422962698,-0.0012135411673535141,0.0020021150299024924,0.12698412698412698,0.49206349206349204,0.1626984126984127,0.47619047619047616,0.25793650793650796,0.6587301587301587
2013-12-19,2013-12-18,2013-12-18,1,0.005368134929705265,0.010205331342075179,0.004272179559039849,0.007617171896482652,0.0031405947730945138,0.0037073197053568248,0.873015873015873,0.746031746031746,0.8412698412698413,0.623015873015873,0.9325396825396826,0.8134920634920635
2013-12-20,2013-12-19,2013-12-19,1,0.0027271749964731633,0.007406917875868509,0.0019602610103301205,0.006085638665207853,-0.002640959933232102,0.0025600229483800805,0.2698412698412698,0.43253968253968256,0.12698412698412698,0.40476190476190477,0.10317460317460317,0.6944444444444444
2013-12-23,2013-12-20,2013-12-20,1,0.0019764527644081987,0.006171165458028284,0.0017592949600994587,0.004892143129227604,-0.0007507222320649646,0.000397172562503139,0.05952380952380952,0.2857142857142857,0.09126984126984126,0.25396825396825395,0.3333333333333333,0.5198412698412699
2013-12-26,2013-12-25,2013-12-24,1,0.0019448951107887266,0.0070592402737354315,0.001442397390962889,0.006091653087439245,-0.0029985417256592137,-0.0007873137597351493,0.05555555555555555,0.376984126984127,0.03571428571428571,0.4126984126984127,0.07142857142857142,0.4126984126984127
2013-12-27,2013-12-26,2013-12-26,1,0.0039471200720204375,0.009554101454797854,0.003225829801921352,0.008157392362182238,0.002002224961231711,-0.0006512298872773242,0.6309523809523809,0.7063492063492064,0.6190476190476191,0.7103174603174603,0.8571428571428571,0.4126984126984127
2013-12-30,2013-12-27,2013-12-27,1,0.00255450530510904,0.00556196660850557,0.00202460178100905,0.005919363668554738,-0.0013926147669113976,-0.0018449512673629383,0.21428571428571427,0.21031746031746032,0.1626984126984127,0.3888888888888889,0.2261904761904762,0.3412698412698413
2013-12-31,2013-12-30,2013-12-30,1,0.0023245488115224647,0.004453008965228098,0.00228968917086893,0.003938763451175926,-0.00022995649358657517,-0.0017181564928001863,0.13095238095238096,0.10317460317460317,0.25396825396825395,0.10714285714285714,0.44841269841269843,0.34523809523809523
2014-01-02,2014-01-01,2013-12-31,1,0.0025151767017017094,0.0033033272436964285,0.002332079952694926,0.0034128347426383154,0.00019062789017924462,-0.004125584418656443,0.1984126984126984,0.023809523809523808,0.27380952380952384,0.06349206349206349,0.5357142857142857,0.18253968253968253
2014-01-03,2014-01-02,2014-01-02,1,0.004077286640140508,0.005189305994398032,0.0037235400399581015,0.004314118369607918,0.0015621099384387984,-0.0018699342793373997,0.6785714285714286,0.1626984126984127,0.7420634920634921,0.17063492063492064,0.8015873015873016,0.3333333333333333
2014-01-06,2014-01-03,2014-01-03,1,0.0038681332031144655,0.004915574404858131,0.003487746015035859,0.004233938253251849,-0.0002091534370260422,-0.004638527049939723,0.6111111111111112,0.1349206349206349,0.6746031746031746,0.1626984126984127,0.4523809523809524,0.14285714285714285
2014-01-07,2014-01-06,2014-01-06,1,0.0028706154456564622,0.00645527746974425,0.0025496619864459375,0.005324732597428257,-0.0009975177574580033,0.0008933108612386798,0.32142857142857145,0.3333333333333333,0.36904761904761907,0.30158730158730157,0.29365079365079366,0.5634920634920635
2014-01-08,2014-01-07,2014-01-07,1,0.0030763339180364512,0.005909749603442448,0.0023708360340432477,0.004923393369048822,0.000205718472379989,0.00145674063821435,0.39285714285714285,0.25793650793650796,0.29365079365079366,0.2619047619047619,0.5436507936507936,0.623015873015873
2014-01-09,2014-01-08,2014-01-08,1,0.005060759599371269,0.01052812380637244,0.004280749019105991,0.008909616251591177,0.001984425681334818,0.007224796562676011,0.8293650793650794,0.7817460317460317,0.8452380952380952,0.7896825396825397,0.8531746031746031,0.9484126984126984
2014-01-10,2014-01-09,2014-01-09,1,0.004422928626663887,0.010465135420067499,0.004533950963844601,0.008954567203407895,-0.0006378309727073823,0.005275829425669467,0.753968253968254,0.7738095238095238,0.873015873015873,0.8015873015873016,0.3531746031746032,0.9087301587301587
2014-01-13,2014-01-10,2014-01-10,1,0.00472638457577709,0.010662266911774701,0.002976592066065011,0.008257223294958134,0.0003034559491132032,0.00574669250691657,0.7896825396825397,0.7857142857142857,0.48412698412698413,0.7301587301587301,0.5595238095238095,0.9166666666666666
2014-01-14,2014-01-13,2014-01-13,1,0.004361184184131888,0.012084933408480495,0.004011436599861061,0.009575843603313079,-0.00036520039164520193,0.005629655938736245,0.7341269841269841,0.8650793650793651,0.7857142857142857,0.8373015873015873,0.40476190476190477,0.9087301587301587
2014-01-15,2014-01-14,2014-01-14,1,0.004651726479028598,0.010269730561230856,0.0040314996827773685,0.006946998417601348,0.0002905422948967099,0.004359980957788409,0.7857142857142857,0.753968253968254,0.7857142857142857,0.5396825396825397,0.5595238095238095,0.8373015873015873
2014-01-16,2014-01-15,2014-01-15,1,0.005488463846124871,0.006604814163499359,0.005223059320010358,0.005455329062364582,0.0008367373670962732,-0.003923309642873081,0.876984126984127,0.3611111111111111,0.9246031746031746,0.3333333333333333,0.6666666666666666,0.20634920634920634
2014-01-17,2014-01-16,2014-01-16,1,0.00421965039348956,0.009437024090571941,0.0035327902308414727,0.007649964556864571,-0.0012688134526353118,-0.0010281113294955575,0.6944444444444444,0.6825396825396826,0.6666666666666666,0.626984126984127,0.2261904761904762,0.4007936507936508
2014-01-21,2014-01-20,2014-01-17,1,0.0024258374673514246,0.009036154110593737,0.002007160949902006,0.006803621460489216,-0.001793812926138135,-0.0016261128011809643,0.16666666666666666,0.6190476190476191,0.1388888888888889,0.5079365079365079,0.15476190476190477,0.35714285714285715
2014-01-22,2014-01-21,2014-01-21,1,0.0037126426178541406,0.009131671298974114,0.0031091297321770455,0.007661841621664912,0.001286805150502716,-0.0029532621095063813,0.5277777777777778,0.6388888888888888,0.5476190476190477,0.6309523809523809,0.753968253968254,0.2857142857142857
2014-01-23,2014-01-22,2014-01-22,1,0.0013484860174008677,0.007185726219402387,0.001087872936075421,0.005776603271042584,-0.002364156600453273,-0.0030840043418284696,0.007936507936507936,0.3968253968253968,0.003968253968253968,0.373015873015873,0.12698412698412698,0.2777777777777778
